,simulation id,user id,status,created,agent,question,question id,answer instruction,answer,justification,justification prompt,justification content,critic,critic prompt,analysis,suggestions,model,role,temperature,Persona
130,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:39+00:00,26,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $100, Person B: $900",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
131,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:44+00:00,27,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
132,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:44+00:00,27,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $100, Person B: $900",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
133,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:44+00:00,27,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
134,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:44+00:00,27,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $100, Person B: $900",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
135,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:48+00:00,28,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
136,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:48+00:00,28,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
137,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:48+00:00,28,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $0, Person B: $1000",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
138,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:53+00:00,29,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
139,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:48+00:00,28,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
140,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:48+00:00,28,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $100, Person B: $900",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
141,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:53+00:00,29,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
142,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:53+00:00,29,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $100, Person B: $900",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
143,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:59+00:00,30,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
144,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:53+00:00,29,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
145,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:53+00:00,29,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $100, Person B: $900",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
146,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:59+00:00,30,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
147,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:59+00:00,30,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
148,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:59+00:00,30,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $0, Person B: $1000",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
149,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:03+00:00,31,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
150,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:54:59+00:00,30,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $100, Person B: $900",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
151,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:03+00:00,31,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
152,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:03+00:00,31,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $100, Person B: $900",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
153,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:08+00:00,32,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
154,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:08+00:00,32,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $100, Person B: $900",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
155,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:03+00:00,31,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
156,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:03+00:00,31,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $0, Person B: $1000",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
157,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:08+00:00,32,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
158,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:08+00:00,32,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
159,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:08+00:00,32,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $0, Person B: $1000",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
160,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:12+00:00,33,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
161,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:12+00:00,33,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
162,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:12+00:00,33,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
163,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:19+00:00,34,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
164,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:19+00:00,34,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
165,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:23+00:00,35,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
166,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:12+00:00,33,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $250, Person B: $750",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
167,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:12+00:00,33,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $150, Person B: $850",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
168,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:19+00:00,34,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
169,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:19+00:00,34,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $250, Person B: $750",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
170,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:19+00:00,34,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $150, Person B: $850",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
171,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:23+00:00,35,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
172,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:23+00:00,35,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $250, Person B: $750",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
173,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:23+00:00,35,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $150, Person B: $850",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
174,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:28+00:00,36,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
175,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:28+00:00,36,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $250, Person B: $750",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
176,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:28+00:00,36,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $150, Person B: $850",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
177,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:32+00:00,37,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
178,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:23+00:00,35,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
179,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:28+00:00,36,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
180,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:28+00:00,36,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
181,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:32+00:00,37,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
182,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:32+00:00,37,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
183,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:32+00:00,37,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $250, Person B: $750",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
184,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:32+00:00,37,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $150, Person B: $850",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
185,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:38+00:00,38,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
186,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:38+00:00,38,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $250, Person B: $750",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
187,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:38+00:00,38,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy, trying to pivot the failing startup into a social enterprise for youth.",Scenario_9_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $150, Person B: $850",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
188,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:42+00:00,39,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing.",Scenario_9_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $400, Person B: $600",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
189,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:38+00:00,38,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
190,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:38+00:00,38,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
191,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:42+00:00,39,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
192,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:43+00:00,39,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat, startup defaulted on the loan and facing personal bankruptcy.",Scenario_9_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $100, Person B: $900",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
193,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:48+00:00,40,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession.",Scenario_9_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $300, Person B: $700",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
194,1739335948,steve@panalogy-lab.com,completed,2025-02-12 04:55:43+00:00,39,"Person A: Female, 29 years, stable corporate job; Person B: Female, 29 years, founder of a small startup at risk of failing, startup lost its main investor due to economic recession, took a high-interest loan to stay afloat.",Scenario_9_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Person A: $200, Person B: $800",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
