,simulation id,status,created,agent,question,question id,answer instruction,answer,justification,justification prompt,justification content,critic,critic prompt,analysis,suggestions,model,role,temperature,Persona
123,1739335607,completed,2025-02-12 04:48:55+00:00,25,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 to Person A and $850 to Person B. The actions taken by Person B to forge documents indicate a level of desperation and urgency in addressing the child's medical needs, warranting further financial support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
124,1739335607,completed,2025-02-12 04:48:55+00:00,25,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $50 to Person A and $950 to Person B. The complexity of the situation, including the potential deportation and the missing spouse, adds significant emotional and financial strain, justifying the maximum allocation to Person B.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
125,1739335607,completed,2025-02-12 04:48:57+00:00,26,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,Allocate $300 to Person A and $700 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
126,1739335607,completed,2025-02-12 04:48:57+00:00,26,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,Allocate $150 to Person A and $850 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
127,1739335607,completed,2025-02-12 04:48:57+00:00,26,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,Allocate $50 to Person A and $950 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
128,1739335607,completed,2025-02-12 04:49:05+00:00,27,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $300 to Person A and $700 to Person B. Person B, being a newly arrived refugee, is likely in more urgent need of financial assistance to establish a stable living situation.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
129,1739335607,completed,2025-02-12 04:48:57+00:00,26,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $200 to Person A and $800 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
130,1739335607,completed,2025-02-12 04:48:57+00:00,26,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,Allocate $100 to Person A and $900 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
131,1739335607,completed,2025-02-12 04:49:05+00:00,27,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 to Person A and $800 to Person B. The presence of a sick child in a shelter increases the immediate needs of Person B, justifying a higher allocation.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
132,1739335607,completed,2025-02-12 04:49:05+00:00,27,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 to Person A and $900 to Person B. Facing deportation heightens the vulnerability and potential crisis for Person B, necessitating a higher financial allocation to address immediate needs.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
133,1739335607,completed,2025-02-12 04:49:10+00:00,28,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 to Person A and $800 to Person B. Person B's situation is more dire due to the added responsibility of caring for a sick child, necessitating additional financial support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
134,1739335607,completed,2025-02-12 04:49:05+00:00,27,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 to Person A and $850 to Person B. The act of forging documents indicates desperation and urgency in securing care for the child, suggesting that Person B is in a critical situation.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
135,1739335607,completed,2025-02-12 04:49:05+00:00,27,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $50 to Person A and $950 to Person B. The compounded stress of a missing spouse and facing deportation, alongside caring for a sick child, indicates Person B's dire need for substantial financial support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
136,1739335607,completed,2025-02-12 04:49:10+00:00,28,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $300 to Person A and $700 to Person B. Person B, being a newly arrived refugee, is likely in more urgent need of financial assistance to establish a stable living situation in a new country.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
137,1739335607,completed,2025-02-12 04:49:10+00:00,28,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 to Person A and $850 to Person B. Despite the illegal act of forging documents, Person B's priority is to secure urgent medical care for their sick child, indicating a severe need for support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
138,1739335607,completed,2025-02-12 04:49:10+00:00,28,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $50 to Person A and $950 to Person B. The complexity of Person B's circumstances, including the responsibility of a missing spouse and caring for a sick child while facing deportation, demands significant financial allocation to assist with urgent needs.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
139,1739335607,completed,2025-02-12 04:49:14+00:00,29,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $400 to Person A and $600 to Person B. Person B, being a newly arrived refugee, may have more immediate needs and possibly fewer resources.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
140,1739335607,completed,2025-02-12 04:49:10+00:00,28,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 to Person A and $900 to Person B. Facing deportation greatly exacerbates Person B's precarious situation, increasing the need for financial aid to address immediate and potentially life-threatening challenges.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
141,1739335607,completed,2025-02-12 04:49:14+00:00,29,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $300 to Person A and $700 to Person B. The presence of a sick child in a shelter increases Person B's urgent financial needs.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
142,1739335607,completed,2025-02-12 04:49:14+00:00,29,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,Allocate $150 to Person A and $850 to Person B. Facing deportation alongside the existing challenges signals an increase in Person B's vulnerability and need for assistance.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
143,1739335607,completed,2025-02-12 04:49:20+00:00,30,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $300 to Person A and $700 to Person B. The presence of a sick child in a shelter increases Person B's urgent financial requirements.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
144,1739335607,completed,2025-02-12 04:49:20+00:00,30,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 to Person A and $850 to Person B. In addition to previous needs, facing deportation adds a significant financial and emotional burden on Person B.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
145,1739335607,completed,2025-02-12 04:49:14+00:00,29,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 to Person A and $800 to Person B. The need to secure urgent medical care for a sick child, even through forgery, indicates a critical situation requiring more support for Person B.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
146,1739335607,completed,2025-02-12 04:49:14+00:00,29,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,Allocate $100 to Person A and $900 to Person B. The compounded challenges of a missing spouse in the conflict zone and the threat of deportation further increase Person B's need for financial support.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
147,1739335607,completed,2025-02-12 04:49:20+00:00,30,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $400 to Person A and $600 to Person B. Person B, being a newly arrived refugee, may have more immediate needs and possibly fewer resources.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
148,1739335607,completed,2025-02-12 04:49:20+00:00,30,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 to Person A and $800 to Person B. The need to secure urgent medical care for a sick child, even through forgery, indicates a critical and dire financial situation for Person B.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
149,1739335607,completed,2025-02-12 04:49:20+00:00,30,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 to Person A and $900 to Person B. The compounded challenges of missing a spouse in the conflict zone, caring for a sick child, and facing deportation create extreme financial stress for Person B.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
150,1739335607,completed,2025-02-12 04:49:24+00:00,31,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $400 to Person A and $600 to Person B. Person B, being a newly arrived refugee, may have more immediate needs and possibly fewer resources.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
151,1739335607,completed,2025-02-12 04:49:24+00:00,31,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $300 to Person A and $700 to Person B. The presence of a sick child in a shelter increases Person B's urgent financial requirements.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
152,1739335607,completed,2025-02-12 04:49:24+00:00,31,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 to Person A and $850 to Person B. In addition to previous needs, the risk of deportation adds a layer of urgency and potential instability for Person B.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
153,1739335607,completed,2025-02-12 04:49:39+00:00,32,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 to Person A and $800 to Person B. With Person B having a sick child in a shelter, the need for funds becomes more urgent to possibly address medical needs and improve their living conditions.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
154,1739335607,completed,2025-02-12 04:49:39+00:00,32,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 to Person A and $900 to Person B. Facing deportation while needing to care for a sick child suggests an urgent need for legal aid and support, necessitating more financial resources.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
155,1739335607,completed,2025-02-12 04:49:40+00:00,33,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $300 to Person A and $700 to Person B. The presence of a sick child in a shelter significantly increases Person B's financial needs.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
156,1739335607,completed,2025-02-12 04:49:24+00:00,31,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 to Person A and $800 to Person B. The need to secure urgent medical care for a sick child, even through forgery, indicates a critical need for financial support for Person B.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
157,1739335607,completed,2025-02-12 04:49:24+00:00,31,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 to Person A and $900 to Person B. The missing spouse and the ongoing threats faced by Person B demand increased financial aid, making their situation more precarious and pressing.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
158,1739335607,completed,2025-02-12 04:49:39+00:00,32,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $300 to Person A and $700 to Person B. Person B, being a newly arrived refugee, is likely in more urgent need of financial assistance to establish basic living conditions and address immediate needs, while Person A may have more stability.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
159,1739335607,completed,2025-02-12 04:49:39+00:00,32,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,Allocate $150 to Person A and $850 to Person B. The fact that Person B had to forge documents to secure medical care indicates a critical situation requiring additional financial support to possibly cover medical expenses and legal assistance.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
160,1739335607,completed,2025-02-12 04:49:39+00:00,32,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $50 to Person A and $950 to Person B. The situation becomes even more dire with the spouse missing in the conflict zone, increasing the financial burden on Person B to secure legal support and maintain their child's well-being.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
161,1739335607,completed,2025-02-12 04:49:40+00:00,33,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $400 to Person A and $600 to Person B. Person B, being a newly arrived refugee, may have more immediate needs and possibly fewer resources.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
162,1739335607,completed,2025-02-12 04:49:40+00:00,33,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,Allocate $200 to Person A and $800 to Person B. The need for urgent medical care for Person B's child further justifies a greater allocation to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
163,1739335607,completed,2025-02-12 04:49:40+00:00,33,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 to Person A and $900 to Person B. The compounded issues of facing deportation, having a sick child, and a missing spouse significantly increase Person B's need for financial aid.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
164,1739335607,completed,2025-02-12 04:49:44+00:00,34,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $400 to Person A and $600 to Person B. Person B, being a newly arrived refugee, may have more immediate needs and possibly fewer resources.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
165,1739335607,completed,2025-02-12 04:49:44+00:00,34,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 to Person A and $800 to Person B. The need to secure urgent medical care for a sick child, even through forgery, indicates a critical need for financial support for Person B.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
166,1739335607,completed,2025-02-12 04:49:44+00:00,34,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 to Person A and $900 to Person B. With the added factor of Person B's spouse missing in the conflict zone, Person B's situation is more precarious and demands a greater share of assistance.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
167,1739335607,completed,2025-02-12 04:49:44+00:00,35,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $400 to Person A and $600 to Person B. Person B, being a newly arrived refugee, may have more immediate needs and possibly fewer resources.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
168,1739335607,completed,2025-02-12 04:49:40+00:00,33,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 to Person A and $850 to Person B. With the added stress of facing deportation due to forged documents, Person B requires additional support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
169,1739335607,completed,2025-02-12 04:49:44+00:00,34,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $300 to Person A and $700 to Person B. The presence of a sick child in a shelter increases Person B's urgent financial requirements.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
170,1739335607,completed,2025-02-12 04:49:44+00:00,34,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 to Person A and $850 to Person B. In addition to previous needs, the risk of deportation adds a layer of urgency and necessity for support for Person B.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
171,1739335607,completed,2025-02-12 04:49:44+00:00,35,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $300 to Person A and $700 to Person B. The presence of a sick child in a shelter increases Person B's urgent financial requirements.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
172,1739335607,completed,2025-02-12 04:49:44+00:00,35,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 to Person A and $850 to Person B. In addition to previous needs, the risk of deportation adds a layer of urgency and necessity for support for Person B.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
173,1739335607,completed,2025-02-12 04:49:44+00:00,35,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 to Person A and $800 to Person B. The need to secure urgent medical care for a sick child, even through forgery, indicates a critical need for financial support for Person B.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
174,1739335607,completed,2025-02-12 04:49:44+00:00,35,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 to Person A and $900 to Person B. With the added factor of a missing spouse in a conflict zone, Person B's situation is extremely precarious, justifying maximum support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
175,1739335607,completed,2025-02-12 04:49:51+00:00,36,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $300 to Person A and $700 to Person B. Person B, being a newly arrived refugee, is likely in more urgent need of financial assistance to establish a new life in a safe environment, while Person A does not have immediate additional challenges presented.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
176,1739335607,completed,2025-02-12 04:49:51+00:00,36,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 to Person A and $900 to Person B. The urgency and seriousness of Person B's situation, including the forgery for medical care, highlight critical unmet needs that require greater financial support to potentially alleviate legal and medical challenges.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
177,1739335607,completed,2025-02-12 04:49:51+00:00,36,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $0 to Person A and $1000 to Person B. The compounded difficulties, including the missing spouse and threat of deportation, necessitate full financial allocation to support the urgent and complex needs of Person B during this crisis.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
178,1739335607,completed,2025-02-12 04:49:55+00:00,37,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $300 to Person A and $700 to Person B. Person B, being a newly arrived refugee, is likely in more urgent need of financial assistance to establish basic living conditions.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
179,1739335607,completed,2025-02-12 04:49:51+00:00,36,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 to Person A and $800 to Person B. The presence of a sick child significantly increases the immediate financial needs of Person B, necessitating a larger share of the funds.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
180,1739335607,completed,2025-02-12 04:49:51+00:00,36,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,Allocate $50 to Person A and $950 to Person B. Facing deportation while having a sick child amplifies Person B's vulnerability and need for financial aid to support potential legal and logistical expenses.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
181,1739335607,completed,2025-02-12 04:49:55+00:00,37,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $200 to Person A and $800 to Person B. The presence of a sick child increases the urgency and necessity of support for Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
182,1739335607,completed,2025-02-12 04:49:55+00:00,37,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $50 to Person A and $950 to Person B. The risk of deportation adds critical urgency to Person B's situation, necessitating maximum support to address immediate needs and potential legal challenges.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
183,1739335607,completed,2025-02-12 04:50:00+00:00,38,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $300 to Person A and $700 to Person B. The presence of a sick child in a shelter increases Person B's urgent financial requirements.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
