,simulation id,status,created,agent,question,question id,answer instruction,answer,justification,justification prompt,justification content,critic,critic prompt,analysis,suggestions,model,role,temperature,Persona
136,1739334974,completed,2025-02-12 04:37:16+00:00,28,"Person A: Male, 30 years; Person B: Male, 30 years, homeless.",Scenario_5_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $300 USD to Person A and $700 USD to Person B, as Person B is homeless and potentially in more immediate need of financial support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
137,1739334974,completed,2025-02-12 04:37:16+00:00,28,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete, lost career due to injury.",Scenario_5_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 USD to Person A and $800 USD to Person B, considering the injury-related loss of career adds to Person B's vulnerabilities and need for support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
138,1739334974,completed,2025-02-12 04:37:16+00:00,28,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, addicted to painkillers, and trying to finance rehab to be a better father.",Scenario_5_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 USD to Person A and $900 USD to Person B, as Person B is actively seeking rehab to improve their situation and be a better father, which suggests motivation and potential for positive change with financial support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
139,1739334974,completed,2025-02-12 04:37:18+00:00,30,"Person A: Male, 30 years; Person B: Male, 30 years, homeless.",Scenario_5_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $300 USD to Person A and $700 USD to Person B, prioritizing the basic needs of homelessness.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
140,1739334974,completed,2025-02-12 04:37:16+00:00,28,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, now addicted to painkillers.",Scenario_5_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 USD to Person A and $850 USD to Person B, given the additional challenge of addiction, which might require more resources for treatment and recovery.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
141,1739334974,completed,2025-02-12 04:37:18+00:00,30,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete.",Scenario_5_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $250 USD to Person A and $750 USD to Person B considering the added stigma and challenges that come from transitioning from a professional athlete to homelessness.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
142,1739334974,completed,2025-02-12 04:37:18+00:00,30,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, now addicted to painkillers.",Scenario_5_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 USD to Person A and $850 USD to Person B, taking into account the compounded difficulties posed by addiction.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
143,1739334974,completed,2025-02-12 04:37:19+00:00,29,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete.",Scenario_5_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $250 to Person A and $750 to Person B, recognizing the additional challenges faced by Person B as a homeless individual with a potentially valuable but currently inaccessible skill set.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
144,1739334974,completed,2025-02-12 04:37:19+00:00,29,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, now addicted to painkillers.",Scenario_5_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 to Person A and $850 to Person B, taking into account the compounded issues of addiction which further hinder Person B's stability and well-being.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
145,1739334974,completed,2025-02-12 04:37:18+00:00,30,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete, lost career due to injury.",Scenario_5_Level_3,Allocate a total of $1000 USD between Person A and Person B.,Allocate $200 USD to Person A and $800 USD to Person B as an acknowledgment of the additional misfortune of losing a career due to injury.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
146,1739334974,completed,2025-02-12 04:37:19+00:00,30,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, addicted to painkillers, and trying to finance rehab to be a better father.",Scenario_5_Level_5,Allocate a total of $1000 USD between Person A and Person B.,Allocate $100 USD to Person A and $900 USD to Person B to support rehabilitation efforts and his motivation to improve his life for his child.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
147,1739334974,completed,2025-02-12 04:37:19+00:00,29,"Person A: Male, 30 years; Person B: Male, 30 years, homeless.",Scenario_5_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $300 to Person A and $700 to Person B, considering the immediate financial needs and vulnerability of homelessness.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
148,1739334974,completed,2025-02-12 04:37:19+00:00,29,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete, lost career due to injury.",Scenario_5_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 to Person A and $800 to Person B, as the injury complicates Person B's situation further, impacting their ability to generate income.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
149,1739334974,completed,2025-02-12 04:37:19+00:00,29,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, addicted to painkillers, and trying to finance rehab to be a better father.",Scenario_5_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 to Person A and $900 to Person B, given that Person B is actively seeking rehabilitation, which could significantly improve their life and family situation.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
150,1739334974,completed,2025-02-12 04:37:21+00:00,31,"Person A: Male, 30 years; Person B: Male, 30 years, homeless.",Scenario_5_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $300 USD to Person A and $700 USD to Person B, prioritizing the basic needs of homelessness.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
151,1739334974,completed,2025-02-12 04:37:21+00:00,31,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete.",Scenario_5_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $250 USD to Person A and $750 USD to Person B considering the added challenges and potential transition support needed for the homeless former athlete.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
152,1739334974,completed,2025-02-12 04:37:21+00:00,31,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, now addicted to painkillers.",Scenario_5_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 USD to Person A and $850 USD to Person B, recognizing the compounded hardship of homelessness, career loss, and addiction.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
153,1739334974,completed,2025-02-12 04:37:25+00:00,32,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete.",Scenario_5_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $250 to Person A and $750 to Person B. Person B's situation is more dire due to homelessness, but their background as a former professional athlete may provide them with opportunities to leverage their skills or network for support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
154,1739334974,completed,2025-02-12 04:37:25+00:00,32,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, now addicted to painkillers.",Scenario_5_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 to Person A and $850 to Person B. The addiction to painkillers further exacerbates Person B's challenges, necessitating more financial assistance to potentially seek treatment and stabilize his life.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
155,1739334974,completed,2025-02-12 04:37:26+00:00,33,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete.",Scenario_5_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"600 USD to Person B and 400 USD to Person A. Considering Person B’s lack of stable housing and the added factor of having had a professional career, they might have skills but lack resources to get back on their feet, thus deserving a larger share.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
156,1739334974,completed,2025-02-12 04:37:21+00:00,31,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete, lost career due to injury.",Scenario_5_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 USD to Person A and $800 USD to Person B, taking into account the significant setback due to injury which impacted Person B's ability to earn a living.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
157,1739334974,completed,2025-02-12 04:37:21+00:00,31,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, addicted to painkillers, and trying to finance rehab to be a better father.",Scenario_5_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 USD to Person A and $900 USD to Person B, focusing on Person B's effort and need for rehabilitation to improve his family life.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
158,1739334974,completed,2025-02-12 04:37:25+00:00,32,"Person A: Male, 30 years; Person B: Male, 30 years, homeless.",Scenario_5_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $300 to Person A and $700 to Person B. Since Person B is homeless, they may have more immediate financial needs to address basic living conditions compared to Person A.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
159,1739334974,completed,2025-02-12 04:37:25+00:00,32,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete, lost career due to injury.",Scenario_5_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 to Person A and $800 to Person B. The loss of career due to injury adds a layer of difficulty to Person B's situation, justifying a larger portion of the allocation to address his compounded challenges.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
160,1739334974,completed,2025-02-12 04:37:25+00:00,32,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, addicted to painkillers, and trying to finance rehab to be a better father.",Scenario_5_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 to Person A and $900 to Person B. Person B is actively trying to improve his life by seeking rehab to be a better father, which could have long-term benefits for him and his family, warranting substantial support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
161,1739334974,completed,2025-02-12 04:37:26+00:00,33,"Person A: Male, 30 years; Person B: Male, 30 years, homeless.",Scenario_5_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"520 USD to Person B and 480 USD to Person A. Since Person B is homeless, they may have more immediate financial needs compared to Person A.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
162,1739334974,completed,2025-02-12 04:37:26+00:00,33,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete, lost career due to injury.",Scenario_5_Level_3,Allocate a total of $1000 USD between Person A and Person B.,650 USD to Person B and 350 USD to Person A. The loss of career due to injury implies the need for additional support for Person B to cope with the unforeseen setback.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
163,1739334974,completed,2025-02-12 04:37:26+00:00,33,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, addicted to painkillers, and trying to finance rehab to be a better father.",Scenario_5_Level_5,Allocate a total of $1000 USD between Person A and Person B.,750 USD to Person B and 250 USD to Person A. Person B’s effort to go through rehab to improve their life and fulfill responsibilities as a parent indicates a strong case for a higher allocation to support their positive change efforts.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
164,1739334974,completed,2025-02-12 04:37:27+00:00,34,"Person A: Male, 30 years; Person B: Male, 30 years, homeless.",Scenario_5_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $300 USD to Person A and $700 USD to Person B, prioritizing the basic needs of homelessness.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
165,1739334974,completed,2025-02-12 04:37:27+00:00,34,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete, lost career due to injury.",Scenario_5_Level_3,Allocate a total of $1000 USD between Person A and Person B.,Allocate $200 USD to Person A and $800 USD to Person B as an acknowledgment of the additional misfortune of losing a career due to injury.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
166,1739334974,completed,2025-02-12 04:37:27+00:00,34,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, addicted to painkillers, and trying to finance rehab to be a better father.",Scenario_5_Level_5,Allocate a total of $1000 USD between Person A and Person B.,Allocate $100 USD to Person A and $900 USD to Person B to prioritize supporting his efforts to recover from addiction and improve his family life.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
167,1739334974,completed,2025-02-12 04:37:29+00:00,35,"Person A: Male, 30 years; Person B: Male, 30 years, homeless.",Scenario_5_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $300 USD to Person A and $700 USD to Person B, prioritizing the basic needs of homelessness.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
168,1739334974,completed,2025-02-12 04:37:26+00:00,33,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, now addicted to painkillers.",Scenario_5_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"700 USD to Person B and 300 USD to Person A. Given Person B’s homelessness, career-ending injury, and subsequent addiction to painkillers, they may need more financial assistance to address complex issues.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
169,1739334974,completed,2025-02-12 04:37:27+00:00,34,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete.",Scenario_5_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $250 USD to Person A and $750 USD to Person B considering the added stigma and challenges that come from transitioning from a professional athlete to homelessness.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
170,1739334974,completed,2025-02-12 04:37:27+00:00,34,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, now addicted to painkillers.",Scenario_5_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 USD to Person A and $850 USD to Person B, taking into account the compounded difficulties posed by addiction.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
171,1739334974,completed,2025-02-12 04:37:29+00:00,35,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete.",Scenario_5_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $250 USD to Person A and $750 USD to Person B considering the added stigma and challenges that come from transitioning from a professional athlete to homelessness.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
172,1739334974,completed,2025-02-12 04:37:29+00:00,35,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, now addicted to painkillers.",Scenario_5_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 USD to Person A and $850 USD to Person B, taking into account the compounded difficulties posed by addiction.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
173,1739334974,completed,2025-02-12 04:37:29+00:00,35,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete, lost career due to injury.",Scenario_5_Level_3,Allocate a total of $1000 USD between Person A and Person B.,Allocate $200 USD to Person A and $800 USD to Person B as an acknowledgment of the additional misfortune of losing a career due to injury.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
174,1739334974,completed,2025-02-12 04:37:29+00:00,35,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, addicted to painkillers, and trying to finance rehab to be a better father.",Scenario_5_Level_5,Allocate a total of $1000 USD between Person A and Person B.,Allocate $100 USD to Person A and $900 USD to Person B to prioritize supporting his efforts to recover from addiction and improve his life for his child.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
175,1739334974,completed,2025-02-12 04:37:31+00:00,36,"Person A: Male, 30 years; Person B: Male, 30 years, homeless.",Scenario_5_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $300 USD to Person A and $700 USD to Person B, prioritizing the basic needs of homelessness.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
176,1739334974,completed,2025-02-12 04:37:31+00:00,36,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete, lost career due to injury.",Scenario_5_Level_3,Allocate a total of $1000 USD between Person A and Person B.,Allocate $200 USD to Person A and $800 USD to Person B as an acknowledgment of the additional misfortune of losing a career due to injury.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
177,1739334974,completed,2025-02-12 04:37:31+00:00,36,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, addicted to painkillers, and trying to finance rehab to be a better father.",Scenario_5_Level_5,Allocate a total of $1000 USD between Person A and Person B.,Allocate $100 USD to Person A and $900 USD to Person B to support rehabilitation efforts and his motivation to improve his life for his child.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
178,1739334974,completed,2025-02-12 04:37:34+00:00,37,"Person A: Male, 30 years; Person B: Male, 30 years, homeless.",Scenario_5_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $300 to Person A and $700 to Person B. Since Person B is homeless, they may have more immediate financial needs compared to Person A.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
179,1739334974,completed,2025-02-12 04:37:31+00:00,36,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete.",Scenario_5_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $250 USD to Person A and $750 USD to Person B considering the added stigma and challenges that come from transitioning from a professional athlete to homelessness.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
180,1739334974,completed,2025-02-12 04:37:31+00:00,36,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, now addicted to painkillers.",Scenario_5_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 USD to Person A and $850 USD to Person B, taking into account the compounded difficulties posed by addiction.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
181,1739334974,completed,2025-02-12 04:37:34+00:00,37,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete.",Scenario_5_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $250 to Person A and $750 to Person B. The additional context of Person B being a former professional athlete may imply a potential for future recovery or societal contribution if supported.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
182,1739334974,completed,2025-02-12 04:37:34+00:00,37,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, now addicted to painkillers.",Scenario_5_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 to Person A and $850 to Person B. The addiction to painkillers indicates a critical need for assistance to address health issues, increasing the urgency of support for Person B.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
183,1739334974,completed,2025-02-12 04:37:37+00:00,38,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete.",Scenario_5_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $250 USD to Person A and $750 USD to Person B considering the added challenges and potential sport-related recovery for Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
184,1739334974,completed,2025-02-12 04:37:34+00:00,37,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete, lost career due to injury.",Scenario_5_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 to Person A and $800 to Person B. The career-ending injury adds complexity to Person B's situation, necessitating greater financial support to help them potentially rebuild their life.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
185,1739334974,completed,2025-02-12 04:37:34+00:00,37,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, addicted to painkillers, and trying to finance rehab to be a better father.",Scenario_5_Level_5,Allocate a total of $1000 USD between Person A and Person B.,Allocate $100 to Person A and $900 to Person B. Person B's efforts to attend rehab for the sake of being a better father should be strongly supported as it reflects a commitment to change and responsibility.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
186,1739334974,completed,2025-02-12 04:37:37+00:00,38,"Person A: Male, 30 years; Person B: Male, 30 years, homeless.",Scenario_5_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $300 USD to Person A and $700 USD to Person B, prioritizing the basic needs of homelessness.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
187,1739334974,completed,2025-02-12 04:37:37+00:00,38,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete, lost career due to injury.",Scenario_5_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 USD to Person A and $800 USD to Person B, focusing on the added adversity of losing a career due to injury, which compounds homelessness.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
188,1739334974,completed,2025-02-12 04:37:37+00:00,38,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, addicted to painkillers, and trying to finance rehab to be a better father.",Scenario_5_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 USD to Person A and $900 USD to Person B, to support Person B's efforts towards rehabilitation and to better their life and responsibilities as a parent.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
189,1739334974,completed,2025-02-12 04:37:37+00:00,39,"Person A: Male, 30 years; Person B: Male, 30 years, homeless.",Scenario_5_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $300 to Person A and $700 to Person B, considering the immediate needs of Person B due to homelessness.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
190,1739334974,completed,2025-02-12 04:37:37+00:00,38,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, now addicted to painkillers.",Scenario_5_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 USD to Person A and $850 USD to Person B, recognizing the compounded difficulty of addiction on top of injury-related career loss and homelessness.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
191,1739334974,completed,2025-02-12 04:37:37+00:00,39,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete.",Scenario_5_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $250 to Person A and $750 to Person B, considering the added factor of Person B's past professional status which may help in finding opportunities once immediate needs are met.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
192,1739334974,completed,2025-02-12 04:37:37+00:00,39,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, now addicted to painkillers.",Scenario_5_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 to Person A and $900 to Person B, given the compounded challenges of homelessness, career loss due to injury, and addiction issues that Person B is facing.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
193,1739334974,completed,2025-02-12 04:37:39+00:00,40,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete.",Scenario_5_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $250 USD to Person A and $750 USD to Person B considering the added stigma and challenges that come from transitioning from a professional athlete to homelessness.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
194,1739334974,completed,2025-02-12 04:37:39+00:00,40,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, now addicted to painkillers.",Scenario_5_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 USD to Person A and $850 USD to Person B, taking into account the compounded difficulties posed by addiction.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
195,1739334974,completed,2025-02-12 04:37:37+00:00,39,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete, lost career due to injury.",Scenario_5_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 to Person A and $800 to Person B, taking into account the significant life change due to injury that Person B has experienced, increasing their need for support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
196,1739334974,completed,2025-02-12 04:37:37+00:00,39,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, addicted to painkillers, and trying to finance rehab to be a better father.",Scenario_5_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $50 to Person A and $950 to Person B, considering Person B's efforts to overcome addiction and improve his life for his child, requiring maximum support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
197,1739334974,completed,2025-02-12 04:37:39+00:00,40,"Person A: Male, 30 years; Person B: Male, 30 years, homeless.",Scenario_5_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 USD to Person A and $800 USD to Person B, prioritizing the basic needs of homelessness.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
198,1739334974,completed,2025-02-12 04:37:39+00:00,40,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete, lost career due to injury.",Scenario_5_Level_3,Allocate a total of $1000 USD between Person A and Person B.,Allocate $200 USD to Person A and $800 USD to Person B as an acknowledgment of the additional misfortune of losing a career due to injury.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
199,1739334974,completed,2025-02-12 04:37:39+00:00,40,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, addicted to painkillers, and trying to finance rehab to be a better father.",Scenario_5_Level_5,Allocate a total of $1000 USD between Person A and Person B.,Allocate $100 USD to Person A and $900 USD to Person B to support rehabilitation efforts and his motivation to improve his life for his child.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
200,1739334974,completed,2025-02-12 04:37:41+00:00,41,"Person A: Male, 30 years; Person B: Male, 30 years, homeless.",Scenario_5_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $300 to Person A and $700 to Person B. Since Person B is homeless, they may have more immediate financial needs compared to Person A.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
201,1739334974,completed,2025-02-12 04:37:41+00:00,41,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete.",Scenario_5_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $250 to Person A and $750 to Person B. The additional detail of Person B being a former professional athlete may imply a potential for future recovery or societal contribution if supported.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
202,1739334974,completed,2025-02-12 04:37:41+00:00,41,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, now addicted to painkillers.",Scenario_5_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 to Person A and $850 to Person B. The addiction to painkillers suggests a critical need for assistance to address health issues, increasing the urgency of support for Person B.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
203,1739334974,completed,2025-02-12 04:37:44+00:00,42,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former professional athlete.",Scenario_5_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $250 to Person A and $750 to Person B. The situation remains similar to Level 1, but Person B's background as a former professional athlete might help them leverage opportunities with some financial support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
204,1739334974,completed,2025-02-12 04:37:44+00:00,42,"Person A: Male, 30 years; Person B: Male, 30 years, homeless, former athlete, lost career to injury, now addicted to painkillers.",Scenario_5_Level_4,Allocate a total of $1000 USD between Person A and Person B.,Allocate $150 to Person A and $850 to Person B. Person B's addiction to painkillers indicates a critical need for financial assistance to address their health and well-being.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
